"Close","Close(-1)","Volume(-1)","return_diff_last_day"
0.9266545763412226,0.9400610637955971,0.12778394480587912,0.4181872869460598
0.907761529808774,0.9266545763412226,0.12858487782258632,0.39422498496089836
0.9174720506875416,0.907761529808774,0.11581210392457178,0.5191497894525767
0.9291338582677167,0.9174720506875416,0.08002304438855087,0.5276719470623622
0.8899015174123643,0.9291338582677167,0.09297848722020037,0.3053940244636054
0.8455958311333533,0.8899015174123643,0.1398541458822207,0.28323641467816324
0.8444480154266432,0.8455958311333533,0.15904843537032612,0.4717264888710648
0.8284704207892382,0.8444480154266432,0.09168575322832212,0.40695809103669545
0.8180482541723102,0.8284704207892382,0.13984009442578724,0.4312211750551434
0.8299396248938271,0.8180482541723102,0.12741860693860918,0.528674553839984
0.8256697504648653,0.8299396248938271,0.11588236120673907,0.45809103669540807
0.8525286380018824,0.8256697504648653,0.12809307684741522,0.5940445157409264
0.8660958196551962,0.8525286380018824,0.1049924824708081,0.5359935833166233
0.8648561786919493,0.8660958196551962,0.11155451262523361,0.47132544616001604
0.791969881315856,0.8648561786919493,0.12400410302527856,0.15841187086424707
0.7650880374647047,0.791969881315856,0.15895007517529192,0.35933426909965915
0.7740409999770437,0.7650880374647047,0.21449548245675665,0.5158411870864247
0.8099676315970707,0.7740409999770437,0.13177455843298158,0.6336474834569882
0.8176120842037602,0.8099676315970707,0.09536723481388845,0.5101263284539803
0.8423589908404308,0.8176120842037602,0.06259923841106131,0.5848205333868057
0.8360689607676592,0.8423589908404308,0.08845391824862647,0.44926809705233606
0.868896489979569,0.8360689607676592,0.061348658788483425,0.6201122919590937
0.8815454190675145,0.868896489979569,0.0,0.531983156206136
0.8760588599894401,0.8815454190675145,0.09039301923644386,0.45277722077401245
0.8665779022520144,0.8760588599894401,0.0876810881447862,0.4353318628433928
0.8418769082436124,0.8665779022520144,0.09847260668568297,0.3688590334870664
0.834691581919607,0.8418769082436124,0.11555917770876951,0.445357930619611
0.8421753403273571,0.834691581919607,0.11051470484915761,0.5094245037096451
0.8509446523266224,0.8421753403273571,0.12591510110022905,0.5150391016643272
0.8675879800739195,0.8509446523266224,0.1216434583444574,0.5494285141367555
0.8802369091618649,0.8675879800739195,0.09576067559402532,0.531983156206136
0.877068937811345,0.8802369091618649,0.12004159231104304,0.4629035492279928
0.8810633364706963,0.877068937811345,0.14850984304523163,0.4941848806897935
0.9047542526571934,0.8810633364706963,0.09826183483918108,0.5802085422097454
0.8985101352126903,0.9047542526571934,0.1370438545955288,0.44946861840786045
0.9214894056610272,0.8985101352126903,0.10034145039133306,0.5771004611991177
0.9307408002571107,0.9214894056610272,0.17312799471665238,0.5171445758973331
0.9285829067284956,0.9307408002571107,0.13413520311380275,0.46731501904952877
0.9160946718394896,0.9285829067284956,0.1143226495426251,0.42219771405654705
0.9088175202589472,0.9160946718394896,0.11023367572048842,0.44495688790856225
0.9298914166341452,0.9088175202589472,0.10208383098908201,0.5687788249448567
0.9248639838387549,0.9298914166341452,0.09150308429468715,0.4547824343292561
0.9242671196712657,0.9248639838387549,0.09639299113353099,0.47413274513735715
0.9043410390027777,0.9242671196712657,0.1163601107254767,0.38971325446160016
0.909230733913363,0.9043410390027777,0.13752160411426645,0.49809504712251856
0.9171506622896628,0.909230733913363,0.09802296007981227,0.5113294565871266
0.9062693693900508,0.9171506622896628,0.11287534952997878,0.42921596149989977
0.8954569454328414,0.9062693693900508,0.11222898253403965,0.4295167435331863
0.9009894171391841,0.8954569454328414,0.10386836595613134,0.5009023460998596
0.9298225476917428,0.9009894171391841,0.12445374963114926,0.602666934028474
0.9303046302885609,0.9298225476917428,0.10735312715162927,0.4788449969921797
0.9397626317118524,0.9303046302885609,0.10468335042927199,0.5180469219971927
0.9573012557103833,0.9397626317118524,0.11780741073812301,0.5533386805694807
0.9608365280870503,0.9573012557103833,0.10909550774937822,0.49217966713454986
0.9563830031450151,0.9608365280870503,0.09245858333216238,0.4572889512733106
0.9494272399623518,0.9563830031450151,0.1192266078379024,0.4463605373972328
0.9721999035834807,0.9494272399623518,0.12087062824061715,0.5761981150992581
0.9637519799820942,0.9721999035834807,0.11956384279230542,0.439843593342691
0.9453180597323294,0.9637519799820942,0.11803223404105835,0.396230198516142
0.9494042836482175,0.9453180597323294,0.10339061643739374,0.4945859234008422
0.9549826679828288,0.9494042836482175,0.11481445051779617,0.501102867455384
0.9432519914602513,0.9549826679828288,0.12356850787584132,0.42550631642269904
0.9179311769702256,0.9432519914602513,0.15910464119605996,0.3661519951874875
0.9105162875048782,0.9179311769702256,0.14359183329352088,0.44435532384198917
0.9155666766144028,0.9105162875048782,0.12098303989208481,0.49879687186685384
0.9171277059755287,0.9155666766144028,0.12296429524920258,0.48355724884700224
0.9199513326140356,0.9171277059755287,0.12556381468939257,0.4890715861239222
0.9053281605105485,0.9199513326140356,0.09602765326626105,0.41287347102466415
0.8511283028396961,0.9053281605105485,0.08286143858810965,0.24002406256266293
0.8544569683891554,0.8511283028396961,0.14488456728539914,0.4912773210346902
0.8848052156745714,0.8544569683891554,0.13036941278963565,0.609284138760778
0.8745207869424485,0.8848052156745714,0.11307206992004722,0.4318227391217165
0.8650857418332913,0.8745207869424485,0.14895948965110234,0.4355323841989172
0.8134340350313354,0.8650857418332913,0.12477693312911883,0.25115299779426514
0.8144670691673745,0.8134340350313354,0.19812553571177652,0.481251253258472
0.7800325979660707,0.8144670691673745,0.18837382494695576,0.3263485061159014
0.7675673193911985,0.7800325979660707,0.2253572582798207,0.4222979747343092
0.8268405224857098,0.7675673193911985,0.20398499304452905,0.735612592741127
0.8032414315557495,0.8268405224857098,0.16702966262453103,0.37367154601965114
0.8215835265489773,0.8032414315557495,0.1687298888529796,0.556847804291157
0.811574573586465,0.8215835265489773,0.13920777888628155,0.43302586725486264
0.7799866853378021,0.811574573586465,0.1263366447932328,0.33878083015841187
0.7674525378205277,0.7799866853378021,0.15602737223713237,0.42199719270102265
0.7209660016987673,0.7674525378205277,0.19292649683139657,0.27371165029075595
0.6945203278161658,0.7209660016987673,0.19580704540025573,0.3612392219771406
0.6601547255572646,0.6945203278161658,0.22503407478185114,0.3266492881491879
0.7076054268726615,0.6601547255572646,0.23671083507805585,0.6839783436936033
0.6997084548104957,0.7076054268726615,0.17973217924037826,0.4422498496089834
0.6829273891783936,0.6997084548104957,0.12594320401309594,0.40344896731501906
0.7060214411974013,0.6829273891783936,0.1740834937541276,0.5776017645879287
0.7496843506806548,0.7060214411974013,0.25563814689392556,0.6674353318628434
0.7463556851311954,0.7496843506806548,0.16777438981550438,0.46220172448365754
0.7716076306788182,0.7463556851311954,0.14624755855944468,0.5870262682975737
0.74392231583297,0.7716076306788182,0.08414012112355446,0.35582514537798277
0.7692201740088611,0.74392231583297,0.15834586254865315,0.587226789653098
0.7401345240008266,0.7692201740088611,0.13197127882305001,0.34970924403448966
0.7288170611326645,0.7401345240008266,0.11880506414489862,0.4273110086224183
0.744266660544983,0.7288170611326645,0.11430859808619163,0.5442149588931221
0.7356121301163885,0.744266660544983,0.11277698933494457,0.43894124724283134
0.7716535433070866,0.7356121301163885,0.12199474475529389,0.6341487868457991
0.7844172539657033,0.7716535433070866,0.12063175348124833,0.5324844595949468
0.7827643993480407,0.7844172539657033,0.09455225034074782,0.4695207539602968
0.8036316888960309,0.7827643993480407,0.12601346129526325,0.567876478844997
0.8107251899634995,0.8036316888960309,0.0890300279623983,0.507720072187688
0.805904363995317,0.8107251899634995,0.1714980257703711,0.4556847804291157
0.8035398636394941,0.805904363995317,0.1327019545575899,0.46641267294966915
0.8125157824659672,0.8035398636394941,0.13150758076074584,0.5159414477641869
0.8121025688115517,0.8125157824659672,0.11402756895752245,0.47493483055945457
0.8201143224443883,0.8121025688115517,0.13572301769078365,0.5117304992981753
0.7920387502582587,0.8201143224443883,0.12380738263521014,0.35412071385602567
0.8124010008952962,0.7920387502582587,0.12550760886365872,0.565670743934229
0.7986501687289089,0.8124010008952962,0.08832745514072533,0.416683376779627
0.7470673308693556,0.7986501687289089,0.0662666685401942,0.2514537798275517
0.7231468515415165,0.7470673308693556,0.15428499163938342,0.3722678965309806
0.7300337457817774,0.7231468515415165,0.13759186139643373,0.5068177260878284
0.7344872707238126,0.7300337457817774,0.14964801101634184,0.4961900942450371
0.7215169532379881,0.7344872707238126,0.0803602793429539,0.4200922398235412
0.7490645301990313,0.7215169532379881,0.05339553444714545,0.5970523360737918
0.7770482771286242,0.7490645301990313,0.12552166032009218,0.5989572889512733
0.7814558894423911,0.7770482771286242,0.12169966417019124,0.49598957288951273
0.7696104313491425,0.7814558894423911,0.11648657383337782,0.4250050130338881
0.7862767154105736,0.7696104313491425,0.08634619978360757,0.5495287748145178
0.7815247583847937,0.7862767154105736,0.11127348349656442,0.45598556246240224
0.7817543215261358,0.7815247583847937,0.10190116205544704,0.4777421295367957
0.7553545602718028,0.7817543215261358,0.10993859513538579,0.36143974333266493
0.7773467092123689,0.7553545602718028,0.09318925906670227,0.5727892520553439
0.8041137714928492,0.7773467092123689,0.08967639495833743,0.5936434730298776
0.804435159890728,0.8041137714928492,0.17068304129723044,0.4781431722478444
0.8336126351552995,0.804435159890728,0.12799471665238102,0.6041708441949067
0.846812515782466,0.8336126351552995,0.16303904899742858,0.5343894124724283
0.8495672734785704,0.846812515782466,0.10819621453763682,0.48877080409063567
0.8548701820435711,0.8495672734785704,0.08672558910731097,0.4998997393222378
0.8579463281375543,0.8548701820435711,0.11253811457557576,0.4901744535793062
0.861297950001148,0.8579463281375543,0.1362569730352551,0.4913775817124524
0.8741764422304354,0.861297950001148,0.1517697809377942,0.5329857629837578
0.8971786689929067,0.8741764422304354,0.1467253080781823,0.5772007218768799
0.8852413856431212,0.8971786689929067,0.12411651467674624,0.42460397032283936
0.891554372030027,0.8852413856431212,0.1334888361178636,0.5043112091437738
0.8947682560088153,0.891554372030027,0.13174645552011466,0.4907760176458793
0.887491104428273,0.8947682560088153,0.11322663594081527,0.44495688790856225
0.8821422832350039,0.887491104428273,0.10631331937555327,0.4533787848405855
0.8674731985032484,0.8821422832350039,0.08815883766352382,0.41267294966913975
0.834576800348936,0.8674731985032484,0.11419618643472396,0.3330659715259675
0.8386171116365557,0.834576800348936,0.12174181853949162,0.49438540204531783
0.845458093248548,0.8386171116365557,0.10865991259994098,0.506617204732304
0.8555129588393289,0.845458093248548,0.12935770792642656,0.5206536996190094
0.8757604279056954,0.8555129588393289,0.09799485716694535,0.5651694405454181
0.8770000688689426,0.8757604279056954,0.12273947194626723,0.4821535993583317
0.8597598769541563,0.8770000688689426,0.16629898688999115,0.4014437537597754
0.8549390509859738,0.8597598769541563,0.13489398176120954,0.4556847804291157
0.8389844126627028,0.8549390509859738,0.09938595135385783,0.4070583517144576
0.8200224971878516,0.8389844126627028,0.09692694647800244,0.3939242029276118
0.8119189182984781,0.8200224971878516,0.11270673205277727,0.4413475035091237
0.7904318082688644,0.8119189182984781,0.12316101563927101,0.38289552837377183
0.8298707559514245,0.7904318082688644,0.12459426419548386,0.648987367154602
0.7994765960377401,0.8298707559514245,0.12393384574311127,0.3439943854020453
0.8197699777323753,0.7994765960377401,0.0903789677800104,0.5653699619009425
0.8640297513831179,0.8197699777323753,0.230781120463136,0.6700421094846601
0.8579463281375543,0.8640297513831179,0.17627552095774726,0.45017044315219573
0.8549849636142421,0.8579463281375543,0.11249596020627538,0.46380589532785244
0.8565459929753678,0.8549849636142421,0.14186350415220536,0.48355724884700224
0.848740846169739,0.8565459929753678,0.04576559360377703,0.4426508923200321
0.8537223663368609,0.848740846169739,0.12056149619908103,0.4984960898335673
0.85792337182342,0.8537223663368609,0.10108617758230641,0.4950872267896531
0.886021900323684,0.85792337182342,0.10967161746315006,0.5994585923400843
0.8782397098321895,0.886021900323684,0.1506597158795509,0.4427511529977943
0.8877665801978836,0.8782397098321895,0.18224738994196749,0.5183477040304793
0.8775739767222974,0.8877665801978836,0.15696881981817415,0.4322237818327652
0.8643970524092652,0.8775739767222974,0.10288476400578919,0.4191898937236816
0.8896719542710223,0.8643970524092652,0.11447721556339314,0.5871265289753359
0.8788595303138129,0.8896719542710223,0.12472072730338499,0.4295167435331863
0.8927710566791396,0.8788595303138129,0.12182612727809237,0.537497493483056
0.9035375680080806,0.8927710566791396,0.17530597046383858,0.5237617806296371
0.8898096921558276,0.9035375680080806,0.23221436901934886,0.4167836374573892
0.904042606919033,0.8898096921558276,0.24175530793766772,0.5389011429717265
0.9135006083423247,0.904042606919033,0.1502522236429806,0.5180469219971927
0.9135006083423247,0.9135006083423247,0.1301024351173999,0.47673952275917386
0.9181377837974336,0.9135006083423247,0.21549313586353225,0.49699217966713455
0.9364798787906614,0.9181377837974336,0.17326850928098697,0.556847804291157
0.9400610637955971,0.9364798787906614,0.17231301024351173,0.4923801884900742
0.960675833888111,0.9400610637955971,0.13185886717158232,0.566773611389613
0.9436422488005327,0.960675833888111,0.19060800651987578,0.40234609985963504
0.9293404650949244,0.9436422488005327,0.19535739879438505,0.41427712051333465
0.9497945409884989,0.9293404650949244,0.18176964042322988,0.5660717866452777
0.9529395560248848,0.9497945409884989,0.15006955470934563,0.49047523561259276
0.9696747090287183,0.9529395560248848,0.08213076285356977,0.5498295568478043
0.9700649663689997,0.9696747090287183,0.20971798726938046,0.47844395428113096
0.9732329377195199,0.9700649663689997,0.18498742394649206,0.4905754962903549
0.9710750441909048,0.9732329377195199,0.1415824750235362,0.46731501904952877
0.9281008241316775,0.9710750441909048,0.14835527702446358,0.2890515339883698
0.9405201900782811,0.9281008241316775,0.17530597046383858,0.5309805494285141
0.9232340855352266,0.9405201900782811,0.16912332963311646,0.4012432324042511
0.9204334152108538,0.9232340855352266,0.18181179479253023,0.4645077200721877
0.9215812309175639,0.9204334152108538,0.17013503449632555,0.48175255664728295
0.948210555313239,0.9215812309175639,0.2695069343937499,0.5930419089633046
0.9442850255962902,0.948210555313239,0.18103896468869,0.45959494686184077
0.9385689033768738,0.9442850255962902,0.15474868970168756,0.45177461399639063
0.9466724822662473,0.9385689033768738,0.15668779068950497,0.512131542009224
0.9670576892174194,0.9466724822662473,0.15518428485112482,0.5657710046119911
0.974954661279585,0.9670576892174194,0.10925007377014627,0.5112291959093643
1.0,0.974954661279585,0.15075807607458513,0.586123922197714
0.9910699938017953,1.0,0.15286579453960403,0.4377381191096852
0.9922178095085055,0.9910699938017953,0.12168561271375777,0.48175255664728295
0.9697665342852553,0.9922178095085055,0.07570924726347886,0.37868457990776017
0.9688253254057528,0.9697665342852553,0.10573720966178145,0.4726288349709244
0.9586556782443012,0.9688253254057528,0.0,0.43232404251052736
0.9396478501411814,0.9586556782443012,0.09507215422878582,0.3937236815720874
0.9126741810334933,0.9396478501411814,0.08350780558404879,0.3589332263886104
0.9245425954408761,0.9126741810334933,0.1574325178804783,0.5285742931622218
0.9491517641927412,0.9245425954408761,0.0,0.5842189693202327
0.951837652946443,0.9491517641927412,0.13219610212598534,0.48847002205734913
0.9227979155666766,0.951837652946443,0.10583556985681565,0.34990976539001406
0.8842313078212163,0.9227979155666766,0.12219146514536232,0.30830158411870867
0.9227060903101398,0.8842313078212163,0.14617730127727738,0.6447764186885904
0.9165767544363077,0.9227060903101398,0.1398541458822207,0.44996992179667133
0.8904983815798535,0.9165767544363077,0.06896454817541837,0.3628433928213355
0.8831982736851771,0.8904983815798535,0.10993859513538579,0.4448566272308001
0.8785381419159339,0.8831982736851771,0.12490339623701996,0.456386605173451
0.9162094534101606,0.8785381419159339,0.15169952365562692,0.641267294966914
0.9203645462684511,0.9162094534101606,0.0,0.4948867054341287
0.9258511053465257,0.9203645462684511,0.14836932848089704,0.5007018247443353
0.9209384541218062,0.9258511053465257,0.1986875939691149,0.45528373771806696
0.9160258028970869,0.9209384541218062,0.0,0.45528373771806696
0.8893276095590092,0.9160258028970869,0.0,0.3601363545217566
0.8825325405752853,0.8893276095590092,0.1876993550381497,0.4470623621415681
0.893161314019421,0.8825325405752853,0.17193362091980832,0.523160216563064
0.911159064300636,0.893161314019421,0.0,0.5553438941247243
0.9023667959872363,0.911159064300636,0.0,0.43833968317625827
0.8823259337480776,0.9023667959872363,0.0,0.3892119510727893
0.8693785725763872,0.8823259337480776,0.20813017269239956,0.4201925005013034
0.884874084616974,0.8693785725763872,0.16871583739654614,0.5444154802486465
0.8684144073827507,0.884874084616974,0.0,0.4048526168036896
0.8902458621243774,0.8684144073827507,0.16530133348321555,0.5720874273110086
0.8961226785427332,0.8902458621243774,0.13330616718422864,0.5024062562662923
0.8964670232547463,0.8961226785427332,0.11640226509477707,0.47824343292560656
0.880787860701086,0.8964670232547463,0.08637430269647449,0.40826147984760375
0.886251463465026,0.880787860701086,0.07274438995601894,0.5006015640665731
0.9071646656412846,0.886251463465026,0.0,0.5680770002005213
0.9152682445306581,0.9071646656412846,0.09188247361839054,0.512131542009224
0.9303505429168293,0.9152682445306581,0.147694858572091,0.5426107880489273
0.9385229907486055,0.9303505429168293,0.13084716230837326,0.5124323240425105
0.9562682215743441,0.9385229907486055,0.1705284752764624,0.5542410266693403
0.9445145887376323,0.9562682215743441,0.1622381159807214,0.42540605574493684
0.9325313927595786,0.9445145887376323,0.17887504039793725,0.424403448967315
0.9341383347489727,0.9325313927595786,0.12372307389660939,0.4837577702025266
0.9409334037326966,0.9341383347489727,0.11317043011508143,0.5064166833767796
0.9687105438350818,0.9409334037326966,0.15021006927368022,0.5980549428514137
0.9477743853446892,0.9687105438350818,0.17676732193291833,0.38530178464006415
0.9528018181400795,0.9477743853446892,0.15722174603397643,0.49869661118909164
0.9452032781616584,0.9528018181400795,0.1269268059634381,0.44355323841989175
0.9523426918573954,0.9452032781616584,0.1080978543426026,0.5079205935432124
0.9325543490737127,0.9523426918573954,0.1319010215408827,0.3903148185281733
0.9211680172631482,0.9325543490737127,0.1324209254289207,0.42701022658913174
0.9113197584995754,0.9211680172631482,0.15243019939016678,0.4337276919991979
0.918068914855031,0.9113197584995754,0.14555903719420518,0.5062161620212553
0.9015862813066735,0.918068914855031,0.10358733682746217,0.4047523561259274
0.8864810266063681,0.9015862813066735,0.17862211418213497,0.4107679967916583
0.8554211335827919,0.8864810266063681,0.1619008810263184,0.34108682574694205
0.852597506944285,0.8554211335827919,0.17873452583360264,0.4644074593944255
0.8817979385229908,0.852597506944285,0.15834586254865315,0.604271104872669
0.8551915704414499,0.8817979385229908,0.1485238945016651,0.3605373972328053
0.8569592066297835,0.8551915704414499,0.17925442972164066,0.48445959494686186
0.8226165606850164,0.8569592066297835,0.16726853738389985,0.32674954882695006
0.8247514978994972,0.8226165606850164,0.18806469290541963,0.48606376579105676
0.8341406303803862,0.8247514978994972,0.13913752160411427,0.5177461399639062
0.7984894745299695,0.8341406303803862,0.1941911279104079,0.3210346901945057
0.8067537476182824,0.7984894745299695,0.19752132308513778,0.5128333667535593
0.8337962856683732,0.8067537476182824,0.1655542596990178,0.5948466011630239
0.8522072496040036,0.8337962856683732,0.16836455098570965,0.5571485863244435
0.8472257294368817,0.8522072496040036,0.13665041381539197,0.4549829556847804
0.875461995821951,0.8472257294368817,0.16548400241685052,0.6000601564066573
0.8780790156332501,0.875461995821951,0.18775556086388354,0.4881692400240626
0.8868483276325154,0.8780790156332501,0.15089859063891972,0.5150391016643272
0.8682996258120796,0.8868483276325154,0.13658015653322467,0.39572889512733106
0.8494984045361678,0.8682996258120796,0.10208383098908201,0.3946260276719471
0.8602878721792429,0.8494984045361678,0.2139615271122852,0.5238620413073992
0.8611831684304769,0.8602878721792429,0.2343080360279343,0.48064968919189893
0.8601271779803035,0.8611831684304769,0.1896384560259671,0.4721275315821135
0.8711462087647208,0.8601271779803035,0.16823808787780853,0.5248646480850211
0.8449760106517299,0.8711462087647208,0.18550732783453006,0.36244235011028675
0.8688276210371664,0.8449760106517299,0.15220537608723145,0.5809103669540806
0.8886618764491174,0.8688276210371664,0.1769499908665533,0.5633647483456988
0.8855857303551342,0.8886618764491174,0.158402068374387,0.4633045919390415
0.8684144073827507,0.8855857303551342,0.12927339918782582,0.40174453579306196
0.8403388351966208,0.8684144073827507,0.09889415037868675,0.35412071385602567
0.8551227014990475,0.8403388351966208,0.16686104514732952,0.5413073992380188
0.8662335575400015,0.8551227014990475,0.17501088987873592,0.5252656907960698
0.8624687220219922,0.8662335575400015,0.13167619823794735,0.46029677160617605
0.8394664952595212,0.8624687220219922,0.2003878201975635,0.37627832364146785
0.8443561901701064,0.8394664952595212,0.21476246012899236,0.49809504712251856
0.859599182755217,0.8443561901701064,0.13946070510208383,0.5433126127932625
0.8552374830697185,0.859599182755217,0.19972740174519088,0.45768999398435933
0.8756226900208903,0.8552374830697185,0.17967597341464442,0.5657710046119911
0.8806271665021466,0.8756226900208903,0.16565261989405203,0.49859635051132944
0.8745896558848512,0.8806271665021466,0.15074402461815167,0.4503709645077201
0.8799384770781205,0.8745896558848512,0.12785420208804643,0.5001002606777621
0.8667845090792223,0.8799384770781205,0.15623814408363426,0.4192901544014438
0.871972636073552,0.8667845090792223,0.10147961836244326,0.4993984359334269
0.8852413856431212,0.871972636073552,0.12422892632821392,0.5346901945057149
0.8987856109823007,0.8852413856431212,0.1306644933747383,0.535893322638861
0.9144188609076926,0.8987856109823007,0.14925457023620498,0.5450170443152196
0.9244278138702051,0.9144188609076926,0.16843480826787696,0.520453178263485
0.9275039599641881,0.9244278138702051,8.430873860075596E-5,0.4901744535793062
0.9091159523426919,0.9275039599641881,0.0,0.39643071987166634
0.9123068800073462,0.9091159523426919,0.0,0.4906757569681171
0.9017928881338813,0.9123068800073462,0.0,0.43082013234409466
0.8890750901035331,0.9017928881338813,0.14834122556803012,0.42119510727892523
0.8599664837813641,0.8890750901035331,0.15272527997526944,0.3496089833567275
0.850554394986341,0.8599664837813641,0.17745584329815786,0.43563264487667935
0.8458024379605611,0.850554394986341,0.1767111161071845,0.45598556246240224
0.8550997451849132,0.8458024379605611,0.1587112004159231,0.5173450972528575
0.82596818254861,0.8550997451849132,0.15075807607458513,0.3495087226789653
0.8430247239503226,0.82596818254861,0.21501538634479464,0.5512332063364749
0.8636854066711048,0.8430247239503226,0.15557772563126168,0.5669741327451374
0.8617111636555634,0.8636854066711048,0.16843480826787696,0.46811710447162624
0.8656596496866464,0.8617111636555634,0.09736254162743968,0.4939843593342691
0.845458093248548,0.8656596496866464,0.12130622339005438,0.388510126328454
0.8318909115952344,0.845458093248548,0.15113746539828854,0.4174854622017245
0.8424508160969675,0.8318909115952344,0.2170950018969466,0.5228594345297775
0.8270700856270519,0.8424508160969675,0.18583051133249961,0.40956486865851216
0.8007851059433897,0.8270700856270519,0.1620694985035199,0.36194104672147587
0.7846697734211796,0.8007851059433897,0.15705312855677492,0.4063565269701223
0.7798719037671311,0.7846697734211796,0.17494063259656864,0.4557850411068779
0.8030577810426758,0.7798719037671311,0.19714193376143438,0.5780028072989774
0.8077638254401873,0.8030577810426758,0.18899208903002795,0.4972929617004211
0.813617685544409,0.8077638254401873,0.13213989630025152,0.5023059955885302
0.788342783682652,0.813617685544409,0.13929208762488232,0.3663525165430118
0.793553866991116,0.788342783682652,0.17272050248008206,0.4994986966111891
0.7759234177360483,0.793553866991116,0.17471580929363328,0.39973932223781833
0.7666261105116963,0.7759234177360483,0.18740427445304705,0.4361339482654903
0.7859782833268292,0.7666261105116963,0.17280481121868282,0.561259274112693
0.7668786299671726,0.7859782833268292,0.1553247994154594,0.3933226388610387
0.7559973370675606,0.7668786299671726,0.17480011803223403,0.42921596149989977
0.761277289318427,0.7559973370675606,0.16097348490171007,0.49979947864447566
0.7554922981566081,0.761277289318427,0.1466269478831481,0.4514738319631041
0.7782649617777371,0.7554922981566081,0.12418677195891353,0.5761981150992581
0.7794357337985813,0.7782649617777371,0.14096421094046396,0.48185281732504515
0.7957576731479994,0.7794357337985813,0.13479562156617533,0.548024864648085
0.8002571107183032,0.7957576731479994,0.16840670535501004,0.49639061560056147
0.7924290075985401,0.8002571107183032,0.11747017578371997,0.44255063164226993
0.807717912811919,0.7924290075985401,0.04419183048322958,0.5435131341487869
0.7799637290236681,0.807717912811919,0.17061278401506316,0.3555243633446962
0.7984894745299695,0.7799637290236681,0.1516292663734596,0.5576498897132545
0.8013131011684764,0.7984894745299695,0.1500414517964787,0.4890715861239222
0.7720897132756366,0.8013131011684764,0.1514606488962581,0.3491076799679166
0.7755331603957669,0.7720897132756366,0.1280368710216814,0.4917786244235011
0.7712862422809394,0.7755331603957669,0.14680961681678306,0.45819129737317027
0.7812951952434517,0.7712862422809394,0.12687060013770426,0.520453178263485
0.7635729207318473,0.7812951952434517,0.1367768769232931,0.3993382795267696
0.7481003650053948,0.7635729207318473,0.11860834375483019,0.4091638259474634
0.7522784141778196,0.7481003650053948,0.09816347464414686,0.4949869661118909
0.738481669383164,0.7522784141778196,0.1238214340916436,0.4164828554241027
0.7218842542641355,0.738481669383164,0.18744642882234744,0.40425105273711653
0.7259934344941577,0.7218842542641355,0.13988224879508762,0.4946861840786044
0.7284727164206515,0.7259934344941577,0.13873002936754394,0.4875676759574895
0.7343495328390075,0.7284727164206515,0.14190565852150575,0.5024062562662923
0.7290695805881409,0.7343495328390075,0.11919850492503548,0.45367956687387206
0.7250063129863868,0.7290695805881409,0.13091741959054057,0.4589933827952677
0.7295975758132274,0.7250063129863868,0.10180280186041284,0.4967916583116102
0.7545281329629716,0.7295975758132274,0.1148003990613627,0.5856226188089031
0.7552397787011318,0.7545281329629716,0.12621018168533168,0.4798476037698015
0.756846720690526,0.7552397787011318,0.13161999241221353,0.4837577702025266
0.7795734716833866,0.756846720690526,0.1274467098514761,0.5759975937437337
0.7909827598080852,0.7795734716833866,0.16694535388593026,0.5265690796069782
0.7714239801657445,0.7909827598080852,0.07028538508016356,0.39131742530579505
0.7605426872661325,0.7714239801657445,0.13614456138378742,0.42921596149989977
0.752324326806088,0.7605426872661325,0.11329689322298256,0.44084620012031284
0.7363926447969515,0.752324326806088,0.13102983124200823,0.4071586123922198
0.7068019558779643,0.7363926447969515,0.11737181558868577,0.3475035091237217
0.6948876288423131,0.7068019558779643,0.1245802127390504,0.42470423100060156
0.7170404719818186,0.6948876288423131,0.13673472255399272,0.5734910767996791
0.6942907646748238,0.7170404719818186,0.16048168392653897,0.3773811910968518
0.6896765455338492,0.6942907646748238,0.16604606067418887,0.4565871265289754
0.6749845044879594,0.6896765455338492,0.13771832450433488,0.4125726889913776
0.6805858451367048,0.6749845044879594,0.13745134683209914,0.5012031281331462
0.6814581850738046,0.6805858451367048,0.13264574873185606,0.4805494285141368
0.7076972521291982,0.6814581850738046,0.13672067109755925,0.5913374774413476
0.7078579463281376,0.7076972521291982,0.1517276265684938,0.47744134750350914
0.700994008402011,0.7078579463281376,0.12713757780994,0.44676158010828154
0.6865085741833292,0.700994008402011,0.12452400691331657,0.41347503509123723
0.662358531714148,0.6865085741833292,0.15279553725743672,0.37126528975335876
0.6720001836505132,0.662358531714148,0.1840038219961499,0.5188490074192902
0.6746401597759464,0.6720001836505132,0.1569547683617407,0.48826950070182473
0.6680516976194302,0.6746401597759464,0.16625683252069076,0.4479647082414277
0.6399302128050322,0.6680516976194302,0.14820071100369553,0.35392019250050133
0.6102247423153739,0.6399302128050322,0.1894276841794652,0.3470022057349108
0.5366267992011202,0.6102247423153739,0.2453243778717664,0.15530378985361942
0.5397947705516402,0.5366267992011202,0.31302429496817347,0.4905754962903549
0.441518789743119,0.5397947705516402,0.30355361333202185,0.04752356125927415
0.498519317738344,0.441518789743119,0.3438812932960501,0.725686785642671
0.5041206583870894,0.498519317738344,0.37012941391375215,0.5012031281331462
0.5488395583205161,0.5041206583870894,0.3062374415108126,0.6720473230399038
0.5518238791579624,0.5488395583205161,0.28566610929222813,0.4897734108682575
0.5788893735221874,0.5518238791579624,0.22972726123062656,0.594946861840786
